6960,0,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7080,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7200,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
7320,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7440,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7560,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7680,0,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7800,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
7920,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
8040,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8160,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8280,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8400,0,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8520,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8640,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
8760,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
8880,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
9000,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
9120,0,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
9240,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
9360,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
9480,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9600,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9720,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9840,0,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
9960,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
10080,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1
10200,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
10320,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
10440,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
10560,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1
10680,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
10800,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1
10920,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
11040,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
11160,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
11280,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1
11400,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
11520,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1
