1530,0.87628,0.82158,0.7229,0.52194,0.0052113,0,0,0,0.48279,0.77772,0.87457,0.91553,0.93448,0.94246,0.94351,0.93881,0.92787,0.90855,0.87628
1560,0.87386,0.81739,0.71498,0.50443,0,0,0,0,0.51284,0.78623,0.87793,0.91706,0.93518,0.94269,0.94339,0.93836,0.92701,0.9071,0.87386
1590,0.87137,0.81305,0.70673,0.48595,0,0,0,0,0.54036,0.79424,0.88113,0.91853,0.93585,0.94289,0.94326,0.93789,0.92612,0.9056,0.87137
1620,0.86879,0.80856,0.69813,0.46645,0,0,0,0,0.56561,0.80179,0.88418,0.91993,0.93648,0.94308,0.9431,0.9374,0.92521,0.90406,0.86879
1650,0.86614,0.80391,0.68916,0.44584,0,0,0,0,0.58886,0.80892,0.8871,0.92128,0.93708,0.94324,0.94293,0.93689,0.92426,0.90248,0.86614
1680,0.86341,0.79909,0.67981,0.42404,0,0,0,0,0.61029,0.81564,0.88988,0.92257,0.93766,0.94338,0.94274,0.93635,0.92329,0.90085,0.86341
1710,0.86059,0.79411,0.67005,0.40094,0,0,0,0,0.63008,0.822,0.89253,0.9238,0.9382,0.9435,0.94253,0.9358,0.92229,0.89917,0.86059
1740,0.85768,0.78895,0.65986,0.37645,0,0,0,0,0.64841,0.82801,0.89507,0.92498,0.93871,0.94361,0.9423,0.93522,0.92125,0.89744,0.85768
1770,0.85468,0.78359,0.64921,0.35045,0,0,0,0,0.66541,0.83371,0.89749,0.9261,0.93919,0.94369,0.94205,0.93462,0.92018,0.89566,0.85468
1800,0.85158,0.77804,0.63807,0.3228,0,0,0,0.076765,0.68119,0.8391,0.89981,0.92718,0.93965,0.94375,0.94178,0.93399,0.91908,0.89382,0.85158
1830,0.84838,0.77229,0.62641,0.29337,0,0,0,0.14691,0.69588,0.84421,0.90202,0.92821,0.94008,0.94379,0.9415,0.93335,0.91795,0.89193,0.84838
1860,0.84508,0.76631,0.6142,0.26198,0,0,0,0.20942,0.70957,0.84906,0.90414,0.9292,0.94048,0.94381,0.94119,0.93268,0.91678,0.88999,0.84508
1890,0.84167,0.76012,0.60141,0.22846,0,0,0,0.26535,0.72235,0.85366,0.90616,0.93014,0.94086,0.94381,0.94087,0.93198,0.91557,0.88799,0.84167
1920,0.83815,0.75368,0.58799,0.19261,0,0,0,0.31559,0.73428,0.85803,0.9081,0.93104,0.94121,0.9438,0.94052,0.93126,0.91433,0.88592,0.83815
1950,0.83451,0.74699,0.57391,0.1542,0,0,0,0.36088,0.74546,0.86219,0.90995,0.9319,0.94154,0.94376,0.94016,0.93052,0.91306,0.88379,0.83451
1980,0.83076,0.74004,0.55912,0.11296,0,0,0,0.40186,0.75592,0.86614,0.91172,0.93272,0.94184,0.94371,0.93978,0.92975,0.91174,0.8816,0.83076
2010,0.82687,0.73281,0.54357,0.068613,0,0,0,0.43905,0.76574,0.86991,0.91342,0.93351,0.94212,0.94363,0.93937,0.92895,0.91038,0.87935,0.82687
2040,0.82286,0.7253,0.5272,0.020823,0,0,0,0.47289,0.77497,0.87349,0.91504,0.93426,0.94238,0.94354,0.93895,0.92813,0.90899,0.87702,0.82286
2070,0.81871,0.71747,0.50997,0,0,0,0,0.50379,0.78364,0.8769,0.91659,0.93497,0.94262,0.94343,0.93851,0.92728,0.90755,0.87462,0.81871
2100,0.81441,0.70933,0.4918,0,0,0,0,0.53206,0.7918,0.88015,0.91808,0.93564,0.94283,0.9433,0.93804,0.9264,0.90607,0.87215,0.81441
2130,0.80997,0.70084,0.47262,0,0,0,0,0.55799,0.79949,0.88325,0.9195,0.93629,0.94302,0.94315,0.93756,0.92549,0.90455,0.8696,0.80997
2160,0.80537,0.69199,0.45237,0,0,0,0,0.58184,0.80675,0.88621,0.92087,0.9369,0.94319,0.94298,0.93705,0.92456,0.90298,0.86698,0.80537
2190,0.80061,0.68276,0.43095,0,0,0,0,0.60381,0.81359,0.88903,0.92217,0.93748,0.94334,0.9428,0.93652,0.9236,0.90136,0.86427,0.80061
2220,0.79568,0.67313,0.40826,0,0,0,0,0.6241,0.82006,0.89172,0.92342,0.93803,0.94347,0.94259,0.93597,0.9226,0.8997,0.86147,0.79568
2250,0.79057,0.66308,0.38422,0,0,0,0,0.64286,0.82618,0.89429,0.92461,0.93855,0.94358,0.94237,0.9354,0.92157,0.89798,0.85859,0.79057
2280,0.78528,0.65257,0.3587,0,0,0,0,0.66026,0.83197,0.89675,0.92576,0.93905,0.94366,0.94213,0.93481,0.92052,0.89622,0.85562,0.78528
2310,0.77979,0.64158,0.33158,0,0,0,0.053209,0.67641,0.83745,0.8991,0.92685,0.93951,0.94373,0.94187,0.93419,0.91943,0.8944,0.85255,0.77979
2340,0.7741,0.63009,0.30272,0,0,0,0.12599,0.69143,0.84265,0.90134,0.9279,0.93995,0.94378,0.94159,0.93355,0.9183,0.89253,0.84938,0.7741
2370,0.76819,0.61806,0.27195,0,0,0,0.19074,0.70542,0.84758,0.90349,0.9289,0.94036,0.94381,0.94129,0.93289,0.91715,0.8906,0.84612,0.76819
2400,0.76207,0.60545,0.23912,0,0,0,0.24861,0.71847,0.85226,0.90554,0.92985,0.94074,0.94382,0.94097,0.9322,0.91595,0.88861,0.84274,0.76207
2430,0.75571,0.59223,0.20402,0,0,0,0.30053,0.73066,0.8567,0.9075,0.93077,0.9411,0.94381,0.94063,0.93149,0.91472,0.88657,0.83926,0.75571
2460,0.7491,0.57836,0.16642,0,0,0,0.34729,0.74206,0.86092,0.90938,0.93164,0.94144,0.94378,0.94027,0.93075,0.91346,0.88446,0.83566,0.7491
2490,0.74223,0.56379,0.12609,0,0,0,0.38955,0.75274,0.86494,0.91118,0.93247,0.94175,0.94373,0.9399,0.92999,0.91215,0.88229,0.83194,0.74223
2520,0.73509,0.54849,0.082747,0,0,0,0.42787,0.76276,0.86876,0.9129,0.93327,0.94204,0.94366,0.9395,0.9292,0.91081,0.88005,0.82809,0.73509
2550,0.72767,0.53238,0.036066,0,0,0,0.46271,0.77216,0.87239,0.91454,0.93403,0.9423,0.94357,0.93908,0.92839,0.90943,0.87775,0.82412,0.72767
2580,0.71994,0.51542,0,0,0,0,0.49448,0.781,0.87586,0.91612,0.93475,0.94255,0.94347,0.93865,0.92755,0.908,0.87537,0.82001,0.71994
2610,0.71189,0.49755,0,0,0,0,0.52353,0.78932,0.87916,0.91763,0.93544,0.94277,0.94334,0.93819,0.92668,0.90654,0.87293,0.81576,0.71189
2640,0.70351,0.4787,0,0,0,0,0.55017,0.79715,0.8823,0.91907,0.93609,0.94296,0.9432,0.93771,0.92578,0.90503,0.8704,0.81137,0.70351
2670,0.69478,0.45878,0,0,0,0,0.57464,0.80454,0.8853,0.92045,0.93671,0.94314,0.94304,0.93721,0.92485,0.90347,0.8678,0.80682,0.69478
2700,0.68567,0.43773,0,0,0,0,0.59717,0.81151,0.88817,0.92177,0.9373,0.9433,0.94286,0.93669,0.9239,0.90187,0.86512,0.80211,0.68567
2730,0.67617,0.41545,0,0,0,0,0.61796,0.81809,0.8909,0.92304,0.93786,0.94343,0.94266,0.93615,0.92291,0.90022,0.86235,0.79723,0.67617
2760,0.66625,0.39185,0,0,0,0,0.63718,0.82432,0.89351,0.92425,0.93839,0.94355,0.94244,0.93558,0.9219,0.89852,0.8595,0.79218,0.66625
2790,0.65588,0.3668,0,0,0,0,0.65499,0.8302,0.896,0.92541,0.9389,0.94364,0.94221,0.93499,0.92085,0.89677,0.85655,0.78694,0.65588
2820,0.64505,0.34019,0,0,0,0.028748,0.67152,0.83578,0.89838,0.92652,0.93937,0.94371,0.94195,0.93438,0.91977,0.89497,0.85351,0.78152,0.64505
2850,0.63372,0.31188,0,0,0,0.10429,0.68688,0.84106,0.90066,0.92758,0.93981,0.94377,0.94168,0.93375,0.91866,0.89312,0.85038,0.77589,0.63372
2880,0.62186,0.28173,0,0,0,0.17141,0.70118,0.84607,0.90283,0.92859,0.94023,0.9438,0.94138,0.9331,0.91751,0.89121,0.84714,0.77005,0.62186
2910,0.60943,0.24956,0,0,0,0.23131,0.71451,0.85083,0.90491,0.92956,0.94063,0.94382,0.94107,0.93242,0.91633,0.88924,0.8438,0.764,0.60943
2940,0.59641,0.21518,0,0,0,0.28498,0.72696,0.85534,0.9069,0.93049,0.941,0.94381,0.94074,0.93171,0.91511,0.88721,0.84035,0.75771,0.59641
2970,0.58274,0.17839,0,0,0,0.33327,0.7386,0.85963,0.90881,0.93137,0.94134,0.94379,0.94039,0.93098,0.91385,0.88512,0.83679,0.75118,0.58274
3000,0.5684,0.13894,0,0,0,0.37687,0.7495,0.86371,0.91063,0.93222,0.94166,0.94374,0.94002,0.93023,0.91256,0.88297,0.83311,0.74439,0.5684
3030,0.55333,0.09656,0,0,0,0.41635,0.75971,0.86759,0.91237,0.93303,0.94195,0.94368,0.93963,0.92945,0.91123,0.88076,0.8293,0.73734,0.55333
3060,0.53747,0.050952,0,0,0,0.45223,0.7693,0.87128,0.91404,0.9338,0.94222,0.9436,0.93921,0.92864,0.90986,0.87847,0.82537,0.73,0.53747
3090,0.52079,0.001763,0,0,0,0.48491,0.77831,0.8748,0.91564,0.93453,0.94247,0.9435,0.93878,0.92781,0.90845,0.87612,0.8213,0.72237,0.52079
3120,0.50321,0,0,0,0,0.51478,0.78679,0.87815,0.91716,0.93523,0.9427,0.94338,0.93833,0.92695,0.907,0.87369,0.8171,0.71443,0.50321
3150,0.48467,0,0,0,0,0.54213,0.79477,0.88134,0.91863,0.93589,0.94291,0.94325,0.93786,0.92606,0.9055,0.87119,0.81275,0.70615,0.48467
3180,0.46509,0,0,0,0,0.56725,0.80229,0.88439,0.92003,0.93652,0.94309,0.94309,0.93737,0.92514,0.90396,0.86862,0.80825,0.69753,0.46509
3210,0.4444,0,0,0,0,0.59036,0.80938,0.88729,0.92137,0.93712,0.94325,0.94292,0.93685,0.9242,0.90237,0.86596,0.80359,0.68854,0.4444
3240,0.42252,0,0,0,0,0.61167,0.81609,0.89006,0.92265,0.93769,0.94339,0.94272,0.93632,0.92322,0.90074,0.86322,0.79876,0.67917,0.42252
3270,0.39933,0,0,0,0,0.63137,0.82242,0.89271,0.92388,0.93823,0.94351,0.94251,0.93576,0.92222,0.89905,0.86039,0.79377,0.66938,0.39933
3300,0.37474,0,0,0,0,0.6496,0.82841,0.89524,0.92505,0.93874,0.94361,0.94228,0.93518,0.92118,0.89732,0.85748,0.78859,0.65915,0.37474
3330,0.34863,0,0,0,0.0033334,0.66651,0.83408,0.89765,0.92618,0.93922,0.94369,0.94203,0.93458,0.92011,0.89554,0.85447,0.78322,0.64847,0.34863
3360,0.32087,0,0,0,0.081776,0.68222,0.83945,0.89996,0.92725,0.93968,0.94375,0.94176,0.93395,0.91901,0.8937,0.85136,0.77766,0.6373,0.32087
3390,0.29131,0,0,0,0.15137,0.69684,0.84455,0.90217,0.92828,0.94011,0.94379,0.94148,0.9333,0.91787,0.89181,0.84816,0.77189,0.6256,0.29131
3420,0.25978,0,0,0,0.2134,0.71046,0.84938,0.90428,0.92927,0.94051,0.94381,0.94117,0.93263,0.9167,0.88986,0.84485,0.7659,0.61336,0.25978
3450,0.22611,0,0,0,0.26892,0.72318,0.85396,0.90629,0.93021,0.94088,0.94381,0.94084,0.93193,0.91549,0.88785,0.84144,0.75969,0.60052,0.22611
3480,0.1901,0,0,0,0.3188,0.73506,0.85832,0.90822,0.9311,0.94123,0.9438,0.9405,0.93121,0.91425,0.88578,0.83791,0.75323,0.58706,0.1901
3510,0.1515,0,0,0,0.36378,0.74619,0.86247,0.91007,0.93196,0.94156,0.94376,0.94013,0.93047,0.91297,0.88365,0.83426,0.74653,0.57293,0.1515
3540,0.11006,0,0,0,0.40449,0.75661,0.8664,0.91184,0.93278,0.94186,0.9437,0.93975,0.92969,0.91165,0.88145,0.8305,0.73956,0.55809,0.11006
3570,0.065492,0,0,0,0.44144,0.76639,0.87015,0.91353,0.93356,0.94214,0.94363,0.93934,0.9289,0.91029,0.87919,0.8266,0.73232,0.54249,0.065492
3600,0.017456,0,0,0,0.47507,0.77557,0.87372,0.91515,0.9343,0.9424,0.94353,0.93892,0.92807,0.90889,0.87686,0.82258,0.72478,0.52607,0.017456
3630,0,0,0,0,0.50578,0.78421,0.87712,0.9167,0.93501,0.94263,0.94342,0.93847,0.92722,0.90745,0.87446,0.81842,0.71693,0.50877,0
3660,0,0,0,0,0.53388,0.79234,0.88036,0.91818,0.93569,0.94284,0.94329,0.93801,0.92634,0.90597,0.87198,0.81412,0.70876,0.49053,0
3690,0,0,0,0,0.55967,0.8,0.88345,0.9196,0.93633,0.94303,0.94314,0.93752,0.92543,0.90444,0.86943,0.80966,0.70025,0.47129,0
3720,0,0,0,0,0.58338,0.80722,0.8864,0.92096,0.93694,0.9432,0.94297,0.93701,0.9245,0.90287,0.86679,0.80505,0.69138,0.45096,0
3750,0,0,0,0,0.60523,0.81404,0.88922,0.92226,0.93752,0.94335,0.94279,0.93649,0.92353,0.90125,0.86408,0.80028,0.68212,0.42945,0
3780,0,0,0,0,0.62541,0.82049,0.8919,0.9235,0.93807,0.94348,0.94258,0.93593,0.92253,0.89958,0.86128,0.79534,0.67247,0.40668,0
3810,0,0,0,0,0.64408,0.82658,0.89446,0.92469,0.93859,0.94358,0.94235,0.93536,0.9215,0.89786,0.85839,0.79022,0.66238,0.38254,0
3840,0,0,0,0,0.66139,0.83235,0.89691,0.92583,0.93908,0.94367,0.94211,0.93477,0.92044,0.8961,0.85541,0.78491,0.65184,0.35692,0
3870,0,0,0,0.058412,0.67746,0.83781,0.89925,0.92692,0.93954,0.94374,0.94185,0.93415,0.91935,0.89427,0.85234,0.77941,0.64082,0.32968,0
3900,0,0,0,0.13061,0.69241,0.84299,0.90149,0.92797,0.93998,0.94378,0.94157,0.93351,0.91823,0.8924,0.84917,0.77371,0.62929,0.3007,0
3930,0,0,0,0.19486,0.70633,0.8479,0.90363,0.92896,0.94039,0.94381,0.94127,0.93284,0.91707,0.89047,0.84589,0.76779,0.61722,0.2698,0
3960,0,0,0,0.2523,0.71932,0.85256,0.90568,0.92992,0.94077,0.94382,0.94095,0.93215,0.91587,0.88848,0.84251,0.76164,0.60458,0.23682,0
3990,0,0,0,0.30385,0.73145,0.85699,0.90763,0.93083,0.94113,0.9438,0.94061,0.93144,0.91464,0.88643,0.83902,0.75527,0.59131,0.20155,0
4020,0,0,0,0.35029,0.74281,0.8612,0.90951,0.9317,0.94146,0.94377,0.94025,0.9307,0.91337,0.88432,0.83541,0.74864,0.5774,0.16378,0
4050,0,0,0,0.39226,0.75344,0.8652,0.9113,0.93253,0.94177,0.94372,0.93987,0.92994,0.91206,0.88214,0.83168,0.74176,0.56278,0.12326,0
4080,0,0,0,0.43033,0.76341,0.86901,0.91301,0.93332,0.94206,0.94365,0.93947,0.92915,0.91072,0.8799,0.82783,0.7346,0.54742,0.079698,0
4110,0,0,0,0.46495,0.77278,0.87263,0.91465,0.93408,0.94232,0.94357,0.93905,0.92833,0.90933,0.87759,0.82385,0.72715,0.53126,0.032778,0
4140,0,0,0,0.49653,0.78158,0.87608,0.91622,0.9348,0.94256,0.94346,0.93861,0.92749,0.9079,0.87521,0.81973,0.7194,0.51424,0,0
4170,0,0,0,0.52541,0.78986,0.87937,0.91773,0.93548,0.94278,0.94333,0.93816,0.92662,0.90643,0.87276,0.81547,0.71134,0.49631,0,0
4200,0,0,0,0.55189,0.79767,0.88251,0.91916,0.93613,0.94298,0.94319,0.93768,0.92572,0.90492,0.87023,0.81106,0.70293,0.47738,0,0
4230,0,0,0,0.57622,0.80502,0.8855,0.92054,0.93675,0.94315,0.94303,0.93717,0.92479,0.90336,0.86762,0.8065,0.69418,0.4574,0,0
4260,0,0,0,0.59863,0.81197,0.88836,0.92186,0.93734,0.94331,0.94285,0.93665,0.92383,0.90176,0.86493,0.80178,0.68504,0.43627,0,0
4290,0,0,0,0.61931,0.81852,0.89108,0.92312,0.9379,0.94344,0.94265,0.93611,0.92285,0.90011,0.86216,0.79689,0.67551,0.4139,0,0
4320,0,0,0,0.63843,0.82472,0.89368,0.92433,0.93843,0.94355,0.94243,0.93554,0.92183,0.8984,0.8593,0.79183,0.66556,0.3902,0,0
4350,0,0,0,0.65615,0.83059,0.89616,0.92548,0.93893,0.94364,0.94219,0.93495,0.92078,0.89665,0.85635,0.78658,0.65517,0.36505,0,0
4380,0,0,0.034152,0.67259,0.83615,0.89854,0.92659,0.9394,0.94372,0.94193,0.93434,0.9197,0.89485,0.85331,0.78114,0.6443,0.33833,0,0
4410,0,0,0.10908,0.68788,0.84141,0.90081,0.92765,0.93984,0.94377,0.94166,0.93371,0.91858,0.89299,0.85016,0.7755,0.63293,0.3099,0,0
4440,0,0,0.17567,0.70211,0.8464,0.90298,0.92866,0.94026,0.9438,0.94136,0.93305,0.91743,0.89107,0.84692,0.76965,0.62103,0.27962,0,0
4470,0,0,0.23512,0.71538,0.85114,0.90505,0.92963,0.94065,0.94382,0.94105,0.93237,0.91625,0.8891,0.84357,0.76358,0.60857,0.2473,0,0
4500,0,0,0.28841,0.72777,0.85564,0.90703,0.93055,0.94102,0.94381,0.94072,0.93166,0.91503,0.88707,0.84011,0.75727,0.5955,0.21277,0,0
4530,0,0,0.33636,0.73936,0.85991,0.90893,0.93143,0.94136,0.94378,0.94036,0.93093,0.91377,0.88498,0.83654,0.75073,0.5818,0.17581,0,0
4560,0,0,0.37966,0.75021,0.86398,0.91075,0.93227,0.94168,0.94374,0.93999,0.93018,0.91247,0.88282,0.83285,0.74392,0.5674,0.13617,0,0
4590,0,0,0.41889,0.76038,0.86785,0.91249,0.93308,0.94197,0.94368,0.9396,0.92939,0.91114,0.8806,0.82904,0.73685,0.55228,0.093581,0,0
4620,0,0,0.45453,0.76993,0.87153,0.91415,0.93385,0.94224,0.9436,0.93919,0.92859,0.90977,0.87832,0.8251,0.7295,0.53637,0.047741,0,0
4650,0,0,0.48702,0.7789,0.87503,0.91574,0.93458,0.94249,0.94349,0.93875,0.92775,0.90835,0.87596,0.82102,0.72185,0.51963,0,0,0
4680,0,0,0.5167,0.78734,0.87837,0.91726,0.93527,0.94272,0.94337,0.9383,0.92689,0.9069,0.87353,0.81681,0.71388,0.50198,0,0,0
4710,0,0,0.5439,0.79529,0.88155,0.91872,0.93594,0.94292,0.94324,0.93783,0.926,0.9054,0.87102,0.81245,0.70558,0.48337,0,0,0
4740,0,0,0.56887,0.80278,0.88459,0.92012,0.93656,0.9431,0.94308,0.93733,0.92508,0.90385,0.86844,0.80794,0.69694,0.46373,0,0,0
4770,0,0,0.59186,0.80985,0.88748,0.92146,0.93716,0.94326,0.9429,0.93682,0.92413,0.90226,0.86578,0.80327,0.68792,0.44296,0,0,0
4800,0,0,0.61306,0.81653,0.89025,0.92274,0.93773,0.9434,0.94271,0.93628,0.92316,0.90062,0.86303,0.79843,0.67852,0.42099,0,0,0
