7560,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
7680,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
7800,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
7920,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
8040,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
8160,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
8280,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
8400,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1
8520,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8640,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1
8760,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1
8880,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9000,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1
9120,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0
9240,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0
9360,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0
9480,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0
9600,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0
9720,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0
9840,0,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
9960,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
10080,0,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0
10200,0,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
10320,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
10440,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
10560,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1
10680,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1
10800,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1
10920,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1
11040,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1
11160,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1
11280,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1
11400,1,1,1,1,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1
11520,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,1,1,1
