2760,0.25331,0,0,0,0,0,0,0,0.406,0.65153,0.76331,0.81595,0.83657,0.83509,0.81306,0.7657,0.68036,0.52986,0.25331
2790,0.23404,0,0,0,0,0,0,0,0.42395,0.65936,0.76702,0.81761,0.83698,0.83449,0.81136,0.76248,0.67469,0.51975,0.23404
2820,0.21409,0,0,0,0,0,0,0,0.4411,0.66689,0.77059,0.8192,0.83734,0.83384,0.80959,0.75916,0.66885,0.50932,0.21409
2850,0.19342,0,0,0,0,0,0,0,0.4575,0.67413,0.77403,0.82072,0.83764,0.83314,0.80776,0.75575,0.66285,0.49857,0.19342
2880,0.172,0,0,0,0,0,0,0,0.47318,0.68111,0.77735,0.82217,0.8379,0.83238,0.80586,0.75223,0.65667,0.48749,0.172
2910,0.14979,0,0,0,0,0,0,0.0016335,0.4882,0.68782,0.78054,0.82354,0.8381,0.83158,0.8039,0.74861,0.65032,0.47606,0.14979
2940,0.12675,0,0,0,0,0,0,0.039567,0.50257,0.69429,0.78362,0.82485,0.83825,0.83072,0.80187,0.74489,0.64378,0.46427,0.12675
2970,0.10286,0,0,0,0,0,0,0.075467,0.51634,0.70051,0.78658,0.82609,0.83835,0.82981,0.79977,0.74106,0.63706,0.4521,0.10286
3000,0.078056,0,0,0,0,0,0,0.10947,0.52953,0.70651,0.78943,0.82726,0.8384,0.82885,0.7976,0.73712,0.63014,0.43955,0.078056
3030,0.052304,0,0,0,0,0,0,0.14171,0.54218,0.71229,0.79217,0.82837,0.83839,0.82783,0.79536,0.73307,0.62302,0.4266,0.052304
3060,0.025555,0,0,0,0,0,0,0.17229,0.55431,0.71785,0.79481,0.82941,0.83834,0.82676,0.79305,0.7289,0.61569,0.41322,0.025555
3090,0,0,0,0,0,0,0,0.20132,0.56594,0.72322,0.79734,0.8304,0.83824,0.82564,0.79066,0.72461,0.60814,0.39941,0
3120,0,0,0,0,0,0,0,0.22891,0.57711,0.72838,0.79978,0.83132,0.83808,0.82446,0.78819,0.7202,0.60038,0.38515,0
3150,0,0,0,0,0,0,0,0.25514,0.58782,0.73336,0.80212,0.83218,0.83788,0.82323,0.78565,0.71566,0.59239,0.37041,0
3180,0,0,0,0,0,0,0,0.28009,0.59811,0.73816,0.80437,0.83298,0.83763,0.82194,0.78303,0.71099,0.58416,0.35519,0
3210,0,0,0,0,0,0,0,0.30384,0.608,0.74279,0.80652,0.83372,0.83732,0.82059,0.78033,0.70619,0.57568,0.33945,0
3240,0,0,0,0,0,0,0,0.32647,0.6175,0.74724,0.80859,0.83441,0.83697,0.81918,0.77754,0.70125,0.56695,0.32318,0
3270,0,0,0,0,0,0,0,0.34804,0.62663,0.75154,0.81058,0.83504,0.83657,0.81772,0.77467,0.69618,0.55796,0.30635,0
3300,0,0,0,0,0,0,0,0.36861,0.6354,0.75567,0.81248,0.83561,0.83612,0.8162,0.77172,0.69096,0.5487,0.28895,0
3330,0,0,0,0,0,0,0,0.38824,0.64384,0.75966,0.8143,0.83613,0.83561,0.81461,0.76867,0.68559,0.53916,0.27094,0
3360,0,0,0,0,0,0,0,0.40698,0.65196,0.76351,0.81604,0.83659,0.83506,0.81297,0.76554,0.68006,0.52933,0.2523,0
3390,0,0,0,0,0,0,0,0.42488,0.65977,0.76721,0.8177,0.837,0.83446,0.81126,0.76231,0.67438,0.5192,0.233,0
3420,0,0,0,0,0,0,0,0.44199,0.66728,0.77078,0.81929,0.83736,0.8338,0.80949,0.75898,0.66853,0.50876,0.21301,0
3450,0,0,0,0,0,0,0,0.45835,0.67451,0.77421,0.8208,0.83766,0.8331,0.80766,0.75556,0.66252,0.49799,0.1923,0
3480,0,0,0,0,0,0,0,0.474,0.68147,0.77752,0.82224,0.83791,0.83234,0.80576,0.75204,0.65634,0.48689,0.17084,0
3510,0,0,0,0,0,0,0.0037044,0.48898,0.68817,0.78071,0.82361,0.83811,0.83153,0.80379,0.74842,0.64998,0.47544,0.14858,0
3540,0,0,0,0,0,0,0.041526,0.50332,0.69462,0.78378,0.82492,0.83826,0.83067,0.80176,0.74469,0.64343,0.46363,0.12551,0
3570,0,0,0,0,0,0,0.077322,0.51705,0.70084,0.78673,0.82615,0.83835,0.82976,0.79966,0.74085,0.63669,0.45145,0.10156,0
3600,0,0,0,0,0,0,0.11123,0.53022,0.70682,0.78958,0.82732,0.8384,0.8288,0.79748,0.73691,0.62976,0.43887,0.076711,0
3630,0,0,0,0,0,0,0.14337,0.54284,0.71259,0.79231,0.82843,0.83839,0.82778,0.79524,0.73285,0.62263,0.4259,0.050907,0
3660,0,0,0,0,0,0,0.17387,0.55494,0.71814,0.79494,0.82947,0.83834,0.82671,0.79292,0.72867,0.61529,0.4125,0.024104,0
3690,0,0,0,0,0,0,0.20283,0.56655,0.7235,0.79747,0.83045,0.83823,0.82558,0.79053,0.72438,0.60774,0.39867,0,0
3720,0,0,0,0,0,0,0.23034,0.57769,0.72865,0.7999,0.83136,0.83807,0.8244,0.78806,0.71996,0.59996,0.38438,0,0
3750,0,0,0,0,0,0,0.25649,0.58838,0.73362,0.80224,0.83222,0.83787,0.82316,0.78551,0.71541,0.59195,0.36962,0,0
3780,0,0,0,0,0,0,0.28138,0.59865,0.73841,0.80448,0.83302,0.83761,0.82187,0.78289,0.71074,0.58371,0.35436,0,0
3810,0,0,0,0,0,0,0.30507,0.60851,0.74303,0.80664,0.83376,0.83731,0.82052,0.78018,0.70593,0.57522,0.3386,0,0
3840,0,0,0,0,0,0,0.32764,0.61799,0.74747,0.8087,0.83444,0.83695,0.81911,0.77739,0.70099,0.56648,0.3223,0,0
3870,0,0,0,0,0,0,0.34916,0.6271,0.75176,0.81068,0.83507,0.83655,0.81764,0.77452,0.6959,0.55748,0.30544,0,0
3900,0,0,0,0,0,0,0.36968,0.63586,0.75589,0.81258,0.83564,0.83609,0.81612,0.77156,0.69067,0.5482,0.28801,0,0
3930,0,0,0,0,0,0,0.38926,0.64428,0.75987,0.81439,0.83615,0.83559,0.81453,0.76851,0.6853,0.53865,0.26996,0,0
3960,0,0,0,0,0,0,0.40795,0.65238,0.76371,0.81613,0.83661,0.83503,0.81288,0.76537,0.67976,0.5288,0.25129,0,0
3990,0,0,0,0,0,0,0.42581,0.66017,0.7674,0.81779,0.83702,0.83442,0.81117,0.76213,0.67407,0.51865,0.23195,0,0
4020,0,0,0,0,0,0,0.44288,0.66767,0.77096,0.81937,0.83737,0.83377,0.8094,0.7588,0.66822,0.50819,0.21193,0,0
4050,0,0,0,0,0,0,0.4592,0.67489,0.77439,0.82088,0.83767,0.83306,0.80756,0.75538,0.6622,0.49741,0.19118,0,0
4080,0,0,0,0,0,0,0.47481,0.68183,0.77769,0.82232,0.83792,0.8323,0.80566,0.75185,0.656,0.48629,0.16967,0,0
4110,0,0,0,0,0,0.0057692,0.48975,0.68852,0.78088,0.82369,0.83812,0.83149,0.80369,0.74822,0.64963,0.47482,0.14738,0,0
4140,0,0,0,0,0,0.043479,0.50406,0.69496,0.78394,0.82498,0.83826,0.83063,0.80165,0.74449,0.64308,0.46299,0.12425,0,0
4170,0,0,0,0,0,0.079172,0.51777,0.70116,0.78689,0.82622,0.83836,0.82971,0.79954,0.74065,0.63633,0.45079,0.10026,0,0
4200,0,0,0,0,0,0.11298,0.5309,0.70714,0.78972,0.82738,0.8384,0.82874,0.79737,0.73669,0.62939,0.43819,0.075363,0,0
4230,0,0,0,0,0,0.14504,0.54349,0.71289,0.79245,0.82848,0.83839,0.82772,0.79512,0.73263,0.62225,0.42519,0.049507,0,0
4260,0,0,0,0,0,0.17545,0.55557,0.71843,0.79508,0.82952,0.83833,0.82665,0.7928,0.72845,0.6149,0.41177,0.022649,0,0
4290,0,0,0,0,0,0.20433,0.56715,0.72378,0.7976,0.8305,0.83822,0.82552,0.7904,0.72414,0.60733,0.39792,0,0,0
4320,0,0,0,0,0,0.23176,0.57827,0.72892,0.80003,0.83141,0.83806,0.82433,0.78793,0.71972,0.59954,0.3836,0,0,0
4350,0,0,0,0,0,0.25785,0.58894,0.73388,0.80236,0.83227,0.83786,0.82309,0.78538,0.71517,0.59152,0.36882,0,0,0
4380,0,0,0,0,0,0.28267,0.59918,0.73866,0.8046,0.83306,0.8376,0.8218,0.78275,0.71049,0.58327,0.35354,0,0,0
4410,0,0,0,0,0,0.3063,0.60903,0.74327,0.80675,0.8338,0.83729,0.82044,0.78004,0.70567,0.57476,0.33775,0,0,0
4440,0,0,0,0,0,0.32881,0.61849,0.74771,0.80881,0.83448,0.83693,0.81903,0.77724,0.70072,0.56601,0.32142,0,0,0
4470,0,0,0,0,0,0.35027,0.62758,0.75198,0.81078,0.8351,0.83652,0.81756,0.77436,0.69563,0.55699,0.30453,0,0,0
4500,0,0,0,0,0,0.37074,0.63632,0.75611,0.81267,0.83567,0.83607,0.81603,0.7714,0.69039,0.5477,0.28706,0,0,0
4530,0,0,0,0,0,0.39027,0.64472,0.76008,0.81449,0.83618,0.83556,0.81444,0.76834,0.685,0.53813,0.26899,0,0,0
4560,0,0,0,0,0,0.40892,0.6528,0.76391,0.81622,0.83664,0.835,0.81279,0.7652,0.67946,0.52827,0.25028,0,0,0
4590,0,0,0,0,0,0.42674,0.66058,0.76759,0.81787,0.83704,0.83439,0.81108,0.76196,0.67377,0.5181,0.23091,0,0,0
4620,0,0,0,0,0,0.44376,0.66806,0.77115,0.81945,0.83739,0.83373,0.8093,0.75862,0.6679,0.50763,0.21084,0,0,0
4650,0,0,0,0,0,0.46004,0.67526,0.77457,0.82096,0.83769,0.83302,0.80746,0.75519,0.66187,0.49683,0.19005,0,0,0
4680,0,0,0,0,0,0.47562,0.6822,0.77787,0.82239,0.83793,0.83226,0.80555,0.75166,0.65567,0.48569,0.16851,0,0,0
4710,0,0,0,0,0.0078279,0.49053,0.68887,0.78104,0.82376,0.83813,0.83144,0.80358,0.74803,0.64929,0.4742,0.14617,0,0,0
4740,0,0,0,0,0.045427,0.50481,0.6953,0.7841,0.82505,0.83827,0.83058,0.80154,0.74429,0.64272,0.46235,0.123,0,0,0
4770,0,0,0,0,0.081016,0.51848,0.70149,0.78704,0.82628,0.83836,0.82966,0.79943,0.74044,0.63597,0.45013,0.098963,0,0,0
4800,0,0,0,0,0.11473,0.53158,0.70745,0.78987,0.82744,0.8384,0.82869,0.79725,0.73648,0.62901,0.43751,0.074012,0,0,0
4830,0,0,0,0,0.14669,0.54415,0.71319,0.7926,0.82854,0.83839,0.82767,0.795,0.73241,0.62186,0.42449,0.048105,0,0,0
4860,0,0,0,0,0.17702,0.55619,0.71872,0.79522,0.82957,0.83833,0.82659,0.79267,0.72822,0.6145,0.41105,0.021192,0,0,0
4890,0,0,0,0,0.20582,0.56775,0.72405,0.79774,0.83055,0.83822,0.82546,0.79027,0.72391,0.60692,0.39717,0,0,0,0
4920,0,0,0,0,0.23318,0.57884,0.72919,0.80016,0.83146,0.83806,0.82427,0.78779,0.71948,0.59912,0.38283,0,0,0,0
4950,0,0,0,0,0.2592,0.58949,0.73414,0.80248,0.83231,0.83784,0.82303,0.78524,0.71492,0.59109,0.36802,0,0,0,0
4980,0,0,0,0,0.28396,0.59972,0.73891,0.80472,0.8331,0.83758,0.82173,0.78261,0.71023,0.58282,0.35271,0,0,0,0
5010,0,0,0,0,0.30753,0.60954,0.74351,0.80686,0.83383,0.83727,0.82037,0.77989,0.70541,0.57431,0.33689,0,0,0,0
5040,0,0,0,0,0.32998,0.61898,0.74794,0.80891,0.83451,0.83691,0.81896,0.77709,0.70045,0.56554,0.32053,0,0,0,0
5070,0,0,0,0,0.35139,0.62805,0.75221,0.81089,0.83513,0.8365,0.81748,0.77421,0.69535,0.5565,0.30362,0,0,0,0
5100,0,0,0,0,0.3718,0.63677,0.75632,0.81277,0.8357,0.83604,0.81595,0.77124,0.69011,0.5472,0.28612,0,0,0,0
5130,0,0,0,0,0.39129,0.64516,0.76029,0.81458,0.8362,0.83553,0.81436,0.76818,0.68471,0.53761,0.26801,0,0,0,0
5160,0,0,0,0,0.40989,0.65322,0.76411,0.81631,0.83666,0.83497,0.8127,0.76503,0.67917,0.52774,0.24926,0,0,0,0
5190,0,0,0,0,0.42766,0.66098,0.76779,0.81796,0.83706,0.83436,0.81099,0.76178,0.67346,0.51756,0.22986,0,0,0,0
5220,0,0,0,0,0.44465,0.66845,0.77133,0.81953,0.83741,0.83369,0.80921,0.75844,0.66759,0.50706,0.20975,0,0,0,0
5250,0,0,0,0,0.46089,0.67564,0.77475,0.82104,0.8377,0.83298,0.80736,0.75501,0.66155,0.49624,0.18893,0,0,0,0
5280,0,0,0,0,0.47643,0.68256,0.77804,0.82247,0.83794,0.83222,0.80545,0.75147,0.65534,0.48509,0.16734,0,0,0,0
5310,0,0,0,0.0098805,0.49131,0.68922,0.78121,0.82383,0.83814,0.8314,0.80347,0.74783,0.64894,0.47358,0.14496,0,0,0,0
5340,0,0,0,0.047369,0.50555,0.69563,0.78426,0.82512,0.83827,0.83053,0.80143,0.74408,0.64237,0.46171,0.12175,0,0,0,0
5370,0,0,0,0.082855,0.51919,0.70181,0.78719,0.82634,0.83836,0.82961,0.79932,0.74023,0.6356,0.44947,0.097659,0,0,0,0
5400,0,0,0,0.11647,0.53227,0.70776,0.79002,0.8275,0.8384,0.82864,0.79713,0.73627,0.62864,0.43683,0.072659,0,0,0,0
5430,0,0,0,0.14835,0.5448,0.71349,0.79274,0.8286,0.83839,0.82761,0.79488,0.73219,0.62147,0.42379,0.046699,0,0,0,0
5460,0,0,0,0.17859,0.55682,0.71901,0.79535,0.82963,0.83832,0.82653,0.79255,0.72799,0.6141,0.41032,0.019731,0,0,0,0
